ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
CENTA,2007.1,NA,NA,1.39,NA,1.29
CENTA,2006.4,NA,NA,NA,NA,1.14
CENTA,2006.3,NA,NA,NA,NA,1.11
CENTA,2006.2,NA,NA,NA,NA,1.13
CENTA,2006.1,NA,NA,NA,NA,1.3
CENTA,2005.4,NA,NA,NA,NA,0.97
CENTA,2005.3,NA,NA,NA,NA,0.93
CENTA,2005.2,NA,NA,NA,NA,1.01
CENTA,2005.1,NA,NA,NA,NA,1.17
CLXT,2021.3,0,3.38,5.78,0,NA
CLXT,2021.2,0,3.99,6.83,0,1.18
CLXT,2021.1,0,7.95,8.74,0,1.05
CLXT,2020.4,0,5.94,4.24,0,0.72
CLXT,2020.3,0,13.25,5.23,0,0.79
CLXT,2020.2,0,14.21,3.74,0,0.56
CLXT,2020.1,0,11.5,2.09,0,0.46
CLXT,2019.4,0,31.54,3.7,0,0.41
CLXT,2019.3,0,52.41,2.57,0,0.34
CLXT,2019.2,0,686.92,5.11,0,0.29
CLXT,2019.1,0,1433.39,6.56,0,0.26
CLXT,2018.4,0,0,3.62,0,0.27
CLXT,2018.3,0,964.62,4.95,0,0.24
CLXT,2018.2,0,1116.65,5.68,0,0.21
CLXT,2018.1,NA,NA,6.81,NA,0.33
CLXT,2017.4,NA,NA,10.62,NA,0.26
CLXT,2017.3,NA,NA,10.92,NA,0.22
CLXT,2017.2,NA,NA,NA,NA,1.23
CLXT,2017.1,NA,NA,NA,NA,0.45
CLXT,2016.4,NA,NA,NA,NA,0.27
CLXT,2016.3,NA,NA,NA,NA,0
CLXT,2016.2,NA,NA,NA,NA,0
CLXT,2016.1,NA,NA,NA,NA,0
CLXT,2015.4,NA,NA,NA,NA,0.07
CPB,2021.3,18.6,1.56,4.4,15.02,NA
CPB,2021.3,18.68,1.57,NA,NA,2.72
CPB,2021.2,18.08,1.66,4.79,16.35,2.92
CPB,2021.1,17.87,1.61,4.91,13.35,3.27
CPB,2020.4,7.83,1.57,4.98,12.38,3.48
CPB,2020.3,8.98,1.68,5.65,13.32,3.82
CPB,2020.2,9.55,1.75,5.63,14.39,3.93
CPB,2020.1,9.7,1.73,5.59,16.75,3.66
CPB,2019.4,73.24,1.64,10.62,13.55,9.5
CPB,2019.3,56.43,1.45,10.54,11.6,10.82
CPB,2019.2,35.08,1.28,8.79,10.94,10.13
CPB,2019.1,0,1.17,7.72,9.51,9.97
CPB,2018.4,58.69,1.23,7.37,11.78,9.31
CPB,2018.3,43.61,1.34,8.22,12.61,9.58
CPB,2018.2,23.32,1.42,7.91,11.93,9.32
CPB,2018.1,12.06,1.62,6.48,13.56,3.28
CPB,2017.4,14.83,1.65,7.56,14.2,3.59
CPB,2017.3,16.24,1.83,8.59,15.07,3.7
CPB,2017.2,31.93,1.98,10.36,15.84,4
CPB,2017.1,34.11,2.13,11.25,15.33,4.12
CPB,2016.4,22.35,1.85,9.1,12.73,4.03
CPB,2016.3,29.97,2.11,10.84,14.48,4.11
CPB,2016.2,23.34,2.08,9.82,15.17,3.83
CPB,2016.1,21.32,1.89,9.81,15.14,4.3
CPB,2015.4,20.82,1.69,9.52,15.3,4.89
CPB,2015.3,19,1.62,9.41,15.56,4.87
CPB,2015.2,15.62,1.44,7.39,16.13,3.9
CPB,2015.1,15.87,1.45,7.88,15.7,4.22
CPB,2014.4,13.2,1.39,7.15,16.1,4.17
CPB,2014.3,13.29,1.31,6.7,18.88,4.06
CPB,2014.2,22.58,1.45,7.31,19.34,4.01
CPB,2014.1,20.44,1.31,7.48,19.26,4.8
CPB,2013.4,28.41,1.36,8.02,17.27,5.73
CPB,2013.3,25.86,1.47,9.67,17.28,5.88
CPB,2013.2,15.72,1.58,8.78,14.78,5.44
CPB,2013.1,12.54,1.27,7.92,11.47,6.44
CPB,2012.4,11.56,1.21,7.82,10.88,6.97
CPB,2012.3,10.59,1.14,8.87,10.2,6.27
CPB,2012.2,11.14,1.17,6.42,10.36,4.1
CPB,2012.1,10.26,1.09,6.36,9.21,4.57
CPB,2011.4,10.36,1.14,6.8,8.51,4.95
CPB,2011.3,10.21,1.14,7.18,9.21,5.26
CPB,2011.2,10.2,1.08,7.38,10.06,5.26
CPB,2011.1,10.63,1.11,9.04,10.84,6.38
CPB,2010.4,11.05,1.18,7.96,11.5,5.18
CPB,2010.3,10.64,1.16,9.35,11.74,5.76
CPB,2010.2,11.14,1.15,7.9,10.11,4.46
CPB,2010.1,10.2,1.08,7.76,9.08,5
CPB,2009.4,10.15,1.04,8.02,10.43,5.73
CPB,2009.3,10.61,1.02,10.16,9.33,7.29
CPB,2009.2,8.56,0.83,5.47,9.18,4.17
CPB,2009.1,6.97,0.96,7.05,16.99,4.7
CPB,2008.4,8.43,1.2,8.6,23.2,4.79
CPB,2008.3,8.06,1.18,6.64,19.68,3.91
CPB,2008.2,7.87,1.17,4.55,27.01,2.43
CPB,2008.1,9.93,1.09,4.95,16.78,3.31
CPB,2007.4,11.51,1.3,6.16,18.36,3.69
CPB,2007.3,11.29,1.31,7.1,26.47,3.98
CPB,2007.2,12.2,1.47,6.05,18.78,3.18
CPB,2007.1,12.87,1.46,6.6,17.49,3.87
CPB,2006.4,13.18,1.41,7.34,12.84,4.54
CPB,2006.3,NA,NA,5.38,NA,3.38
CPB,2006.2,NA,NA,4.71,NA,3.07
CPB,2006.1,NA,NA,4.77,NA,3.41
CPB,2005.4,NA,NA,NA,NA,3.74
CPB,2005.3,NA,NA,NA,NA,4.34
CPB,2005.2,NA,NA,NA,NA,3.98
CPB,2005.1,NA,NA,NA,NA,4.28
CVGW,2021.3,31.83,0.63,2.5,77.56,NA
CVGW,2021.3,48.99,0.98,3.84,119.39,0.77
CVGW,2021.2,300.5,1.37,5.08,46.92,0.75
CVGW,2021.1,0,1.33,5.15,37.41,0.71
CVGW,2020.4,0,1.09,4.56,66.17,0.68
CVGW,2020.3,0,0.89,3.72,53.65,0.62
CVGW,2020.2,86.47,0.83,3.54,36.81,0.67
CVGW,2020.1,42.35,1.09,4.63,34.03,0.64
CVGW,2019.4,40.31,1.24,5.19,26.76,0.37
CVGW,2019.3,50.24,1.28,5.05,28.1,0.38
CVGW,2019.2,51.42,1.46,5.69,40.7,0.42
CVGW,2019.1,47.04,1.26,5.14,37.1,0.41
CVGW,2018.4,50.96,1.5,6.18,49.02,0.39
CVGW,2018.3,35.57,1.44,5.45,33.98,0.3
CVGW,2018.2,39.17,1.45,5.9,38.73,0.4
CVGW,2018.1,37.34,1.34,5.85,29.41,0.44
CVGW,2017.4,32.84,1.14,5.02,69.49,0.49
CVGW,2017.3,33.95,1.18,4.95,1248.28,0.51
CVGW,2017.2,27.07,1.08,4.61,88.74,0.62
CVGW,2017.1,24.76,0.96,4.2,154.18,0.58
CVGW,2016.4,25.28,1.03,4.49,24.06,0.53
CVGW,2016.3,31.74,1.2,4.91,26.99,0.53
CVGW,2016.2,31.3,1.08,4.54,32.99,0.48
CVGW,2016.1,29.54,0.97,4.46,28.86,0.54
CVGW,2015.4,29.99,0.96,4.43,42.88,0.53
CVGW,2015.3,38.94,1.02,4.4,74.94,0.48
CVGW,2015.2,25.79,0.97,4.24,61.2,0.61
CVGW,2015.1,21.12,0.79,3.55,38.06,0.61
CVGW,2014.4,26.06,0.96,4.25,58.63,0.58
CVGW,2014.3,14.9,0.66,3.14,34.57,0.69
CVGW,2014.2,18.68,0.59,3.05,31.46,0.78
CVGW,2014.1,22.41,0.58,3.43,0,0.85
CVGW,2013.4,22.7,0.57,3.48,56.15,1.02
CVGW,2013.3,20.41,0.56,2.9,28.51,0.93
CVGW,2013.2,22.25,0.62,3.44,20.68,1.06
CVGW,2013.1,19.21,0.57,2.91,21.93,0.92
CVGW,2012.4,17.72,0.55,2.75,21.58,0.89
CVGW,2012.3,23.77,0.62,3.18,16.36,0.84
CVGW,2012.2,31.74,0.64,3.61,48.16,1.03
CVGW,2012.1,30.5,0.63,3.49,32.13,0.94
CVGW,2011.4,25.45,0.54,2.93,92.63,0.93
CVGW,2011.3,21.32,0.53,2.49,0,1.08
CVGW,2011.2,16.92,0.6,2.75,0,0.74
CVGW,2011.1,16,0.68,3.08,35.07,0.71
CVGW,2010.4,14.83,0.66,3.02,17.39,0.7
CVGW,2010.3,16.46,0.68,2.86,12.07,0.62
CVGW,2010.2,17.47,0.57,2.57,14.15,0.96
CVGW,2010.1,17.31,0.59,2.81,16.55,0.88
CVGW,2009.4,15.25,0.6,2.99,11.33,0.77
CVGW,2009.3,15.38,0.66,3.13,20.24,0.86
CVGW,2009.2,11.53,0.47,2.35,11.62,1.13
CVGW,2009.1,12.4,0.39,2.06,10.87,0.95
CVGW,2008.4,14.48,0.31,1.72,43.19,1.06
CVGW,2008.3,25.68,0.36,1.67,12.73,0.99
CVGW,2008.2,32.72,0.53,2.51,48.54,1.07
CVGW,2008.1,34.51,0.72,3.34,53.47,0.88
CVGW,2007.4,34.68,0.83,3.37,149.11,0.73
CVGW,2007.3,21.18,0.53,1.93,0,0.81
CVGW,2007.2,19.05,0.54,1.91,0,0.83
CVGW,2007.1,15.25,0.41,1.78,0,0.87
CVGW,2006.4,18.34,0.38,1.73,31.06,0.83
CVGW,2006.3,NA,NA,1.65,NA,0.74
CVGW,2006.2,NA,NA,1.8,NA,0.81
CVGW,2006.1,NA,NA,1.82,NA,0.82
CVGW,2005.4,NA,NA,NA,NA,0.68
CVGW,2005.3,NA,NA,NA,NA,0.77
CVGW,2005.2,NA,NA,NA,NA,0.54
CVGW,2005.1,NA,NA,NA,NA,0.5
CYAN,2021.3,13.95,0.54,1.02,0,NA
CYAN,2021.2,14.48,0.56,1.06,0,0.77
CYAN,2021.1,22,0.63,1.18,12.48,0.81
CYAN,2020.4,15.2,0.59,1.08,13.76,0.81
CYAN,2020.3,24.5,0.46,0.92,5.84,1.04
CYAN,2020.2,21.18,0.45,0.88,8.3,1.03
CYAN,2020.1,29.43,0.38,0.78,12.05,1.01
CYAN,2019.4,0,0.46,0.87,0,1.09
CYAN,2019.3,0,0.48,1,0,1.11
CYAN,2019.2,0,0.58,1.21,0,1.22
CYAN,2019.1,0,0.62,1.28,0,0.99
CYAN,2018.4,0,0.54,1.08,0,0.83
CYAN,2018.3,0,0.62,1.23,0,0.83
CYAN,2018.2,0,0.7,1.34,0,0.75
CYAN,2018.1,28.33,0.86,1.63,60.79,0.64
CYAN,2017.4,12.61,0.68,1.18,28.83,0.64
CYAN,2017.3,67.66,0.73,1.3,27.52,0.66
CYAN,2017.2,0,0.6,1.18,38.42,0.68
CYAN,2017.1,0,0.68,1.32,58.42,0.76
CYAN,2016.4,0,0.74,1.44,0,0.75
CYAN,2016.3,0,0.63,1.21,0,0.79
CYAN,2016.2,0,0.93,1.7,0,0.8
CYAN,2016.1,0,0.89,1.56,0,0.75
CYAN,2015.4,0,0.93,1.35,0,0.6
CYAN,2015.3,0,0.99,1.52,0,0.6
CYAN,2015.2,315.67,1.58,2.45,0,0.47
CYAN,2015.1,0,1.4,2.18,0,0.44
CYAN,2014.4,0,1.22,1.77,0,0.47
CYAN,2014.3,0,0.89,1.23,0,0.51
CYAN,2014.2,0,0.87,1.2,0,0.46
CYAN,2014.1,0,1.04,1.4,0,0.46
CYAN,2013.4,9.67,0.98,1.29,0,0.42
CYAN,2013.3,9.57,1.17,1.54,0,0.41
CYAN,2013.2,9.57,1.3,1.71,0,0.42
CYAN,2013.1,6.04,0.93,1.21,0,0.41
CYAN,2012.4,9.85,0.98,1.45,0,0.3
CYAN,2012.3,10.54,1.28,1.94,101.03,0.34
CYAN,2012.2,10.81,1.54,2.37,23.15,0.19
CYAN,2012.1,15.58,2.27,3.61,18.36,0.25
CYAN,2011.4,11.78,1.6,2.7,10.88,0.23
CYAN,2011.3,9.63,0.97,1.6,5.7,0.24
CYAN,2011.2,11.03,1.04,1.69,8.39,0.23
CYAN,2011.1,10.69,1.1,1.66,15.01,0.25
CYAN,2010.4,26,1.18,1.77,0,0.25
CYAN,2010.3,10.04,0.83,1.27,0,0.23
CYAN,2010.2,7.6,0.65,1.05,0,0.3
CYAN,2010.1,13.4,1.14,1.93,95.71,0.33
CYAN,2009.4,15.54,1.83,2.89,24.78,0.29
CYAN,2009.3,8,0.93,1.55,19.66,0.31
CYAN,2009.2,7.89,0.73,1.25,23.5,0.39
CYAN,2009.1,9.14,0.76,1.36,22.97,0.39
CYAN,2008.4,6.95,0.55,1.02,0,0.43
CYAN,2008.3,0,0.76,1.45,0,0.52
CYAN,2008.2,0,0.71,1.34,0,0.52
CYAN,2008.1,0,0.72,1.29,0,0.53
CYAN,2007.4,0,0.71,1.19,0,0.48
CYAN,2007.3,0,0.45,0.66,0,0.38
CYAN,2007.2,0,0.8,1.1,0,0.29
CYAN,2007.1,0,0.89,1.14,0,0.32
CYAN,2006.4,0,0.93,0.77,0,0.21
CYAN,2006.3,NA,NA,0.66,NA,0.17
CYAN,2006.2,NA,NA,1,NA,0.18
CYAN,2006.1,NA,NA,1.01,NA,0.18
CYAN,2005.4,NA,NA,NA,NA,0.2
CYAN,2005.3,NA,NA,NA,NA,0.19
CYAN,2005.2,NA,NA,NA,NA,0.2
CYAN,2005.1,NA,NA,NA,NA,0.23
DAR,2021.3,26.06,3.13,3.91,33.89,NA
DAR,2021.2,22.88,2.75,3.44,29.76,0.83
DAR,2021.1,33.91,3.26,3.96,27.14,0.85
DAR,2020.4,32.4,2.7,3.17,27.77,0.9
DAR,2020.3,12.21,1.77,2.06,21.86,0.9
DAR,2020.2,9.89,1.21,1.48,24.58,0.97
DAR,2020.1,8.48,0.95,1.19,144.35,1.06
DAR,2019.4,15.1,1.41,1.74,221.45,1.02
DAR,2019.3,28.98,0.96,1.32,22.97,1.08
DAR,2019.2,42.32,1,1.36,32.96,1.09
DAR,2019.1,166.54,1.08,1.51,37.64,1.12
DAR,2018.4,32.07,0.94,1.36,33.64,1.09
DAR,2018.3,19.52,0.92,1.37,57.02,1.08
DAR,2018.2,18.41,0.92,1.4,53.35,1.08
DAR,2018.1,13.21,0.79,1.17,34.89,1.09
DAR,2017.4,23.55,0.83,1.28,20.94,1.13
DAR,2017.3,44.92,0.81,1.31,25.28,1.24
DAR,2017.2,30.86,0.74,1.2,15.64,1.23
DAR,2017.1,22.34,0.69,1.14,12.29,1.24
DAR,2016.4,20.82,0.63,1.02,13.78,1.26
DAR,2016.3,15.18,0.67,1.07,12.76,1.31
DAR,2016.2,22.58,0.74,1.19,14.84,1.36
DAR,2016.1,26.88,0.66,1.07,12.14,1.4
DAR,2015.4,21.92,0.51,0.88,8.91,1.41
DAR,2015.3,29.58,0.52,0.97,11.3,1.53
DAR,2015.2,27.66,0.65,1.23,11.75,1.51
DAR,2015.1,19.73,0.6,1.18,15.92,1.53
DAR,2014.4,46.56,0.76,1.46,54,1.5
DAR,2014.3,122.13,0.83,1.46,74.38,1.6
DAR,2014.2,72.07,1.05,1.62,0,1.62
DAR,2014.1,64.58,1.17,1.57,1163.95,1.65
DAR,2013.4,23.2,1.38,1.7,26.42,0.61
DAR,2013.3,22.04,1.4,2.16,23.34,0.48
DAR,2013.2,17.94,1.21,1.96,17.99,0.46
DAR,2013.1,15.89,1.16,1.93,15.12,0.45
DAR,2012.4,14.58,1.07,1.78,13.73,0.46
DAR,2012.3,16.48,1.26,2.08,12.71,0.47
DAR,2012.2,14.34,1.13,1.95,10.49,0.49
DAR,2012.1,13.61,1.17,2.14,14.32,0.47
DAR,2011.4,9.04,0.85,1.69,8.42,0.54
DAR,2011.3,9.4,0.86,1.63,8.91,0.57
DAR,2011.2,15.66,1.38,2.41,14.09,0.63
DAR,2011.1,18.52,1.42,2.23,12.91,0.74
DAR,2010.4,24.59,1.52,2.65,19.25,1.98
DAR,2010.3,16.08,1.09,2.18,13.37,0.43
DAR,2010.2,12.95,0.97,1.99,11.77,0.45
DAR,2010.1,15.45,1.18,2.48,11.14,0.46
DAR,2009.4,16.76,1.16,2.42,12.03,0.5
DAR,2009.3,33.41,1.01,2.22,11.47,0.51
DAR,2009.2,21.29,0.81,2.12,9.88,0.59
DAR,2009.1,8.07,0.41,1.25,7.69,0.6
DAR,2008.4,8.32,0.56,1.9,7.28,0.67
DAR,2008.3,11,1.09,3.35,13.53,0.52
DAR,2008.2,18.77,1.76,5.42,22.92,0.56
DAR,2008.1,18.24,1.5,4.73,17.09,0.66
DAR,2007.4,20.28,1.47,4.68,18.8,0.75
DAR,2007.3,21.5,1.33,4.36,19.73,0.85
DAR,2007.2,27.7,1.35,4.31,19.85,0.92
DAR,2007.1,38.24,1.08,3.26,18.95,1
DAR,2006.4,91.83,1,2.94,23.34,1.12
DAR,2006.3,NA,NA,2.31,NA,1.16
DAR,2006.2,NA,NA,2.57,NA,1.25
DAR,2006.1,NA,NA,4.05,NA,1.5
DAR,2005.4,NA,NA,NA,NA,1.59
DAR,2005.3,NA,NA,NA,NA,1.51
DAR,2005.2,NA,NA,NA,NA,1.53
DAR,2005.1,NA,NA,NA,NA,1.66
DTEA,2021.3,0,0.85,1.8,0,NA
DTEA,2021.3,0,1.14,2.4,0,0.47
DTEA,2021.2,0,1.04,-4.07,0,-4.12
DTEA,2021.1,0,0.97,-3.75,0,-3.6
DTEA,2020.4,0,0.25,-8.25,7.74,-18.06
DTEA,2020.3,0,0.19,-1.67,1.43,-5.6
DTEA,2020.2,0,0.17,-1.35,1.1,-4.81
DTEA,2020.1,0,0.25,2.13,1.55,4.98
DTEA,2019.4,0,0.28,1.99,1.72,4.05
DTEA,2019.3,0,0.26,1.41,7.99,2.9
DTEA,2019.2,0,0.22,0.95,0,2.38
DTEA,2019.1,0,0.26,0.83,0,0.82
DTEA,2018.4,0,0.34,0.91,0,0.61
DTEA,2018.3,0,0.4,1,0,0.53
DTEA,2018.2,0,0.58,1.28,275.99,0.42
DTEA,2018.1,0,0.58,1.3,0,0.46
DTEA,2017.4,0,0.37,1.11,0,0.25
DTEA,2017.3,0,0.52,1.6,0,0.29
DTEA,2017.2,0,0.54,1.57,0,0.24
DTEA,2017.1,0,0.58,0.96,0,0.31
DTEA,2016.4,43.96,1.55,2.69,0,0.2
DTEA,2016.3,37.28,1.92,3.28,249.44,0.23
DTEA,2016.2,0,1.58,2.81,0,0.18
DTEA,2016.1,NA,NA,2.16,NA,0.19
DTEA,2015.4,NA,NA,4.03,NA,0.21
DTEA,2015.3,NA,NA,4.26,NA,0.2
DTEA,2015.2,NA,NA,NA,NA,-1.8
DTEA,2015.1,NA,NA,NA,NA,6.42
DTEA,2014.4,NA,NA,NA,NA,0
DTEA,2014.3,NA,NA,NA,NA,0
DTEA,2014.2,NA,NA,NA,NA,0
FAMI,2021.3,Inf,Inf,Inf,Inf,NA
FAMI,2021.1,0,0,NA,NA,0.22
FAMI,2020.3,0,0,0,0,0.31
FAMI,2020.1,0,0,0,0,0.28
FAMI,2019.3,NA,NA,0,NA,0.37
FAMI,2019.1,NA,NA,0,NA,0.38
FAMI,2018.3,NA,NA,0,NA,0.15
FAMI,2017.3,NA,NA,NA,NA,0.3
FARM,2021.3,0,0.4,1.54,0,NA
FARM,2021.2,0,0.56,2.16,0,2.22
FARM,2021.1,0,0.49,2.26,0,3.15
FARM,2020.4,0,0.2,0.85,0,2.7
FARM,2020.3,0,0.17,0.74,3.65,2.43
FARM,2020.2,0,0.25,1.14,5.4,2.51
FARM,2020.1,0,0.21,0.81,2.07,1.68
FARM,2019.4,0,0.45,1.39,4.65,1.35
FARM,2019.3,0,0.38,1.37,12.97,1.72
FARM,2019.2,0,0.47,1.77,90.09,1.7
FARM,2019.1,0,0.56,2.05,0,1.73
FARM,2018.4,0,0.64,1.82,0,1.42
FARM,2018.3,0,0.71,2.01,0,1.26
FARM,2018.2,0,0.84,2.26,0,1.08
FARM,2018.1,0,0.86,2.48,0,1.22
FARM,2017.4,0,0.94,2.59,0,1.16
FARM,2017.3,25.08,1.01,2.56,0,0.86
FARM,2017.2,20.58,0.93,2.22,0,0.77
FARM,2017.1,5.48,1.09,2.86,0,1.03
FARM,2016.4,5.72,1.14,3,0,0.96
FARM,2016.3,6.39,1.09,3.21,0,1.1
FARM,2016.2,5.95,0.97,2.95,0,1.02
FARM,2016.1,132.71,0.84,4.39,156.84,1.54
FARM,2015.4,0,0.97,5.26,69.01,1.48
FARM,2015.3,0,0.81,5,17.82,1.82
FARM,2015.2,470,0.7,4.35,47.86,1.68
FARM,2015.1,66.89,0.73,4.04,46.03,1.45
FARM,2014.4,42.68,0.88,4.39,28.17,1.3
FARM,2014.3,36.19,0.87,4.08,22.37,1.2
FARM,2014.2,28.81,0.65,3.12,10.76,1.32
FARM,2014.1,53.24,0.59,2.64,23.86,1.19
FARM,2013.4,193.83,0.69,4.2,29.06,1.77
FARM,2013.3,0,0.45,2.96,22.21,1.97
FARM,2013.2,0,0.43,2.83,18.75,1.98
FARM,2013.1,0,0.45,3.62,15.97,2.71
FARM,2012.4,0,0.45,3.56,36.87,2.78
FARM,2012.3,0,0.3,2.14,14.25,2.51
FARM,2012.2,0,0.25,1.55,33.59,2.09
FARM,2012.1,0,0.34,1.56,30.66,1.36
FARM,2011.4,0,0.24,1.05,11.24,1.31
FARM,2011.3,0,0.17,0.74,13.83,1.29
FARM,2011.2,0,0.33,1.28,9.24,1.26
FARM,2011.1,0,0.4,1.47,15.57,1.33
FARM,2010.4,0,0.59,1.96,88.21,1.2
FARM,2010.3,0,0.53,1.65,0,1.08
FARM,2010.2,0,0.49,1.44,0,1.05
FARM,2010.1,0,0.59,1.54,0,0.82
FARM,2009.4,0,0.65,1.55,0,0.72
FARM,2009.3,0,0.75,1.62,429.05,0.65
FARM,2009.2,0,0.93,1.8,6.5,0.68
FARM,2009.1,0,0.83,1.06,9.49,0.35
FARM,2008.4,0,1.23,1.47,9.01,0.18
FARM,2008.3,0,1.23,1.45,14.79,0.18
FARM,2008.2,0,1.06,1.2,69.93,0.18
FARM,2008.1,0,1.19,1.25,6.25,0.18
FARM,2007.4,194.37,1.24,1.3,8.94,0.28
FARM,2007.3,67.75,1.42,1.4,5.95,0.27
FARM,2007.2,43.42,1.36,1.26,8.04,0.27
FARM,2007.1,63.06,1.4,1.22,259.79,0.21
FARM,2006.4,48.66,1.31,1.15,58.81,0.19
FARM,2006.3,NA,NA,1.11,NA,0.19
FARM,2006.2,NA,NA,1.17,NA,0.18
FARM,2006.1,NA,NA,1.2,NA,0.18
FARM,2005.4,NA,NA,NA,NA,0.17
FARM,2005.3,NA,NA,NA,NA,0.18
FARM,2005.2,NA,NA,NA,NA,0.19
FARM,2005.1,NA,NA,NA,NA,0.19
FLO,2021.3,21.64,1.14,3.44,16.49,NA
FLO,2021.2,22.42,1.18,3.56,17.08,1.33
FLO,2021.1,21.66,1.15,3.5,14.23,1.32
FLO,2020.4,31.05,1.07,3.4,12.94,1.42
FLO,2020.3,51.07,1.16,3.68,14.1,1.51
FLO,2020.2,47.59,1.07,3.39,13.55,1.54
FLO,2020.1,45.31,0.98,3.12,14.98,1.58
FLO,2019.4,26.58,1.05,3.43,16.31,1.52
FLO,2019.3,25.1,1.12,3.53,18.31,1.48
FLO,2019.2,25.34,1.13,3.52,17.61,1.49
FLO,2019.1,24.16,1.03,3.26,20.42,1.56
FLO,2018.4,22.71,0.9,2.82,17.93,1.26
FLO,2018.3,16.81,0.91,2.8,17.15,1.11
FLO,2018.2,28.46,1,3.05,17.59,1.09
FLO,2018.1,29.6,1.04,3.19,17.72,1.07
FLO,2017.4,24.11,0.92,2.88,13.47,1.13
FLO,2017.3,41.33,0.89,2.91,13.07,1.25
FLO,2017.2,20.09,0.81,2.49,12.27,1.15
FLO,2017.1,21.46,0.9,2.81,12.43,1.2
FLO,2016.4,22.18,0.92,2.94,13.19,1.28
FLO,2016.3,14.89,0.69,2.26,10.69,1.39
FLO,2016.2,17.85,0.86,2.82,14.43,1.44
FLO,2016.1,17.42,0.85,2.74,12.77,1.44
FLO,2015.4,19.89,1,3.02,14.57,1.29
FLO,2015.3,23.27,1.14,3.49,13.6,1.24
FLO,2015.2,19.77,0.97,3.03,11.52,1.04
FLO,2015.1,22.13,1.05,3.33,14.77,1.09
FLO,2014.4,18.56,0.88,2.87,12.26,1.15
FLO,2014.3,16.63,0.84,2.65,15.31,1.13
FLO,2014.2,20.12,0.95,3.05,19.87,1.17
FLO,2014.1,19.88,0.96,3.11,17.03,1.18
FLO,2013.4,15.29,0.95,3.26,20.46,1.33
FLO,2013.3,15.1,0.97,3.46,20.98,1.49
FLO,2013.2,15.63,1.03,3.61,19.75,1.19
FLO,2013.1,16.71,1.08,3.71,20.87,1.28
FLO,2012.4,18.02,0.81,1.92,16.37,1.32
FLO,2012.3,17.47,0.72,2.46,12.61,1.26
FLO,2012.2,19.73,0.83,2.95,17.03,1.16
FLO,2012.1,17.18,0.73,2.66,33.73,1.21
FLO,2011.4,15.54,0.7,2.53,28.79,1.05
FLO,2011.3,14.89,0.73,2.46,23.18,1.02
FLO,2011.2,16.78,0.85,2.76,16.92,0.99
FLO,2011.1,13.23,0.71,2.24,8.83,0.67
FLO,2010.4,13.06,0.7,1.48,8.58,0.67
FLO,2010.3,12.04,0.64,2.04,8.07,0.68
FLO,2010.2,11.75,0.62,2.05,8.79,0.71
FLO,2010.1,12.13,0.62,2.14,8.95,0.77
FLO,2009.4,11.9,0.59,2.09,9.05,0.86
FLO,2009.3,12.98,0.64,2.42,11.32,0.94
FLO,2009.2,11.1,0.54,2.03,15.95,1
FLO,2009.1,12.47,0.59,2.25,81.65,1.04
FLO,2008.4,12.96,0.64,2.39,119.69,1.1
FLO,2008.3,16.99,0.81,2.68,324.89,1.05
FLO,2008.2,17.04,0.82,2.56,24.27,0.49
FLO,2008.1,15.07,0.73,2.19,11.69,0.51
FLO,2007.4,15.34,0.71,2.18,11.24,0.51
FLO,2007.3,15.05,0.67,2.07,9.53,0.48
FLO,2007.2,15.16,0.69,2.18,11.52,0.52
FLO,2007.1,14.02,0.63,2.01,12.92,0.55
FLO,2006.4,13.34,0.58,1.26,12.15,0.61
FLO,2006.3,NA,NA,1.9,NA,0.66
FLO,2006.2,NA,NA,2.02,NA,0.65
FLO,2006.1,NA,NA,2.12,NA,0.64
FLO,2005.4,NA,NA,NA,NA,0.66
FLO,2005.3,NA,NA,NA,NA,0.66
FLO,2005.2,NA,NA,NA,NA,0.66
FLO,2005.1,NA,NA,NA,NA,0.66
FREE,2021.3,0,1.27,1.55,0,NA
FREE,2021.2,0,1.51,1.85,0,2.03
FREE,2021.1,0,1.59,1.72,0,2.1
FREE,2020.4,0,2,1.36,171.65,0.93
FREE,2020.3,0,2.39,1.04,210.61,0.76
FREE,2020.2,0,4.64,1.01,25.07,0.79
FREE,2020.1,0,0,0,0,0
FREE,2019.4,NA,NA,0,NA,0
FREE,2019.3,NA,NA,0,NA,0
FREE,2019.2,NA,NA,0,NA,0
FREE,2019.1,NA,NA,NA,NA,0
FREE,2018.4,NA,NA,NA,NA,0
FRPT,2021.3,0,16.35,8.76,0,NA
FRPT,2021.2,0,18.32,9.82,0,0.09
FRPT,2021.1,0,19.1,9.52,0,0.07
FRPT,2020.4,0,17.87,14.67,0,0.1
FRPT,2020.3,1015,14.6,11.5,0,0.08
FRPT,2020.2,836.6,11.34,8.8,0,0.07
FRPT,2020.1,0,8.97,6.73,0,0.13
FRPT,2019.4,0,8.71,16.27,0,0.8
FRPT,2019.3,0,7.75,14.51,0,0.67
FRPT,2019.2,0,7.46,13.96,0,0.54
FRPT,2019.1,0,7.31,12.58,0,0.33
FRPT,2018.4,0,5.87,9.41,494.01,0.15
FRPT,2018.3,0,7.1,11.16,0,0.16
FRPT,2018.2,0,5.61,8.57,0,0.18
